date,constraint,component,lhs,rhs,slack,dual,binding
2022-10-14,scenario_excess_loss,68,0.0006147309803585148,0.0006149472479065601,2.1626754804528192e-07,0.00016812218165001316,True
2022-10-14,scenario_excess_loss,69,-0.007897981901908713,1.088607974329383e-07,0.007898090762706146,4.679212315625293e-10,False
2022-10-14,scenario_excess_loss,70,-0.006685591681537411,1.0892174429912284e-07,0.00668570060328171,5.518867810007774e-10,False
2022-10-14,scenario_excess_loss,71,-0.00494053746876587,1.0905275187198287e-07,0.004940646521517742,7.258275395876716e-10,False
2022-10-14,scenario_excess_loss,72,-0.0123595835807376,1.087134663861081e-07,0.012359692294203986,3.109374337057877e-10,False
2022-10-14,scenario_excess_loss,73,-0.004744345475858193,1.0907334872423849e-07,0.004744454549206917,7.465267481841808e-10,False
2022-10-14,scenario_excess_loss,74,-0.0037375750089851775,1.0918959763417956e-07,0.003737684198582812,9.308263786569593e-10,False
2022-10-14,scenario_excess_loss,75,-0.006927471187330488,1.0890882044267361e-07,0.006927580096150931,5.307785018263357e-10,False
2022-10-14,scenario_excess_loss,76,-0.007579063525562695,1.0887422823787243e-07,0.007579172399790933,4.890466930993493e-10,False
2022-10-14,scenario_excess_loss,77,-0.003839490159606284,1.0917436284403213e-07,0.003839599333969128,9.171406602908745e-10,False
2022-10-14,scenario_excess_loss,78,-0.00979487690420121,1.0878370596145789e-07,0.009794985687907171,3.883703515145067e-10,False
2022-10-14,scenario_excess_loss,79,-0.003350359470518837,1.0924379598036904e-07,0.003350468714314817,1.0458805420477043e-09,False
2022-10-14,scenario_excess_loss,80,-0.004083940962590749,1.0914353503619001e-07,0.004084050106125785,8.640714767677189e-10,False
2022-10-14,scenario_excess_loss,81,0.001113639581963307,0.0011138307890846918,1.9120712138479337e-07,0.0001681516908885942,True
2022-10-14,scenario_excess_loss,82,-0.0073142456907523395,1.0888918973290758e-07,0.007314354579942072,5.022311632948971e-10,False
2022-10-14,scenario_excess_loss,83,0.0014585963349940832,0.0014588209046153327,2.2456962124953184e-07,0.0001681558611778147,True
2022-10-14,scenario_excess_loss,84,-0.00899486286987812,1.0881435742658438e-07,0.008994971684235548,4.168047759708891e-10,False
2022-10-14,scenario_excess_loss,85,-0.017840618182344826,1.0861891543263375e-07,0.017840726801260257,2.208389385428367e-10,False
2022-10-14,scenario_excess_loss,86,-0.006853573577168881,1.0891199875719245e-07,0.0068536824891676385,5.39105910602923e-10,False
2022-10-14,scenario_excess_loss,87,-0.010835227813101912,1.0875177337582533e-07,0.010835336564875288,3.547854873553597e-10,False
2022-10-14,scenario_excess_loss,88,-0.009072953696950489,1.0881044143341541e-07,0.009073062507391922,4.1515271547951283e-10,False
2022-10-14,scenario_excess_loss,89,0.0006837611868914881,0.000684091111401681,3.2992451019287806e-07,0.00016812432935998508,True
2022-10-14,scenario_excess_loss,90,-0.006357449688122104,1.089456008897227e-07,0.0063575586337229935,5.671649016336601e-10,False
2022-10-14,scenario_excess_loss,91,-0.0064588534776906445,1.0893484464152205e-07,0.006458962412535286,5.720791643969414e-10,False
2022-10-14,scenario_excess_loss,92,-0.0071850747796139225,1.0889456633902328e-07,0.0071851836741802615,5.17010845469101e-10,False
2022-10-14,scenario_excess_loss,93,-0.007566542775494876,1.0887479710410279e-07,0.00756665165029198,4.907269768101738e-10,False
2022-10-14,scenario_excess_loss,94,-0.006858574934767538,1.0891115304647997e-07,0.006858683845920584,5.393160395245317e-10,False
2022-10-14,scenario_excess_loss,95,-0.00434311745198483,1.0911415208398789e-07,0.004343226566136915,8.166471198135013e-10,False
2022-10-14,scenario_excess_loss,96,-0.0023929217190376308,1.0944541748117505e-07,0.0023930311644551117,1.352079060202975e-09,False
2022-10-14,scenario_excess_loss,97,-0.008562683732982596,1.0882852945313665e-07,0.00856279256151205,4.411926685003573e-10,False
2022-10-14,scenario_excess_loss,98,-0.002209631636256439,1.0949274225802572e-07,0.002209741128998697,1.4439455736875903e-09,False
2022-10-14,scenario_excess_loss,99,-0.00653698197866651,1.0893280645177325e-07,0.006537090911472961,5.621610885335078e-10,False
2022-10-14,scenario_excess_loss,100,-0.005989071915224945,1.0896903708253844e-07,0.0059891808842620275,6.05415697605176e-10,False
2022-10-14,scenario_excess_loss,101,-0.012504070293602032,1.0871136190572202e-07,0.012504179004963938,3.073384461529587e-10,False
2022-10-14,scenario_excess_loss,102,-0.005460947630775556,1.0901063960473933e-07,0.00546105664141516,6.494372588319196e-10,False
2022-10-14,scenario_excess_loss,103,-0.0065522339539027695,1.0893209437780041e-07,0.006552342885997147,5.583591883619559e-10,False
2022-10-14,scenario_excess_loss,104,-0.000180433578371649,1.1035258174305019e-07,0.00018054393095339204,7.594041998237604e-09,False
2022-10-14,scenario_excess_loss,105,-0.00492872429583751,1.0905893539717764e-07,0.004928833354772907,7.047811243190025e-10,False
2022-10-14,scenario_excess_loss,106,-0.0012836839777189144,1.098216450204852e-07,0.001283793799363935,2.3981597091042888e-09,False
2022-10-14,scenario_excess_loss,107,-0.007175863641066764,1.0889635326577457e-07,0.0071759725374200296,5.134597715006502e-10,False
2022-10-14,scenario_excess_loss,108,-0.00717046448208161,1.0889480348256739e-07,0.007170573376885093,5.222419362945059e-10,False
2022-10-14,scenario_excess_loss,109,-0.009313813495988555,1.0880190002811267e-07,0.009313922297888582,4.0365998430447083e-10,False
2022-10-14,scenario_excess_loss,110,-0.00019915753727112358,1.1040730818784729e-07,0.00019926794457931143,7.227454388834612e-09,False
2022-10-14,scenario_excess_loss,111,0.012038764841239648,0.012038889389980156,1.2454874050854547e-07,0.00016815873675389857,True
2022-10-14,scenario_excess_loss,112,-0.02065126292183169,1.085853946608438e-07,0.020651371507226353,1.9243691726965629e-10,False
2022-10-14,scenario_excess_loss,113,-0.015396179684685683,1.0865386613969632e-07,0.015396288338551823,2.546973278276849e-10,False
2022-10-14,scenario_excess_loss,114,-0.011940620078966704,1.087240277801908e-07,0.011940728802994485,3.199865196172449e-10,False
2022-10-14,scenario_excess_loss,115,-0.007032983118655597,1.0890380117690789e-07,0.007033092022456774,5.241194122982434e-10,False
2022-10-14,scenario_excess_loss,116,-0.009943012750348335,1.0878003050108214e-07,0.009943121530378836,3.806756188777633e-10,False
2022-10-14,scenario_excess_loss,117,-0.00913540925011528,1.0880753703427439e-07,0.009135518057652314,4.144326629678059e-10,False
2022-10-14,scenario_excess_loss,118,-0.004961519041167135,1.0905192763945718e-07,0.004961628093094774,7.16754590182164e-10,False
2022-10-14,scenario_excess_loss,119,-0.0058842499804973225,1.0897697276649688e-07,0.005884358957470089,6.150915471840134e-10,False
2022-10-14,scenario_excess_loss,120,-0.005447454227974341,1.0901186005782497e-07,0.005447563239834399,6.548169171846451e-10,False
2022-10-14,scenario_excess_loss,121,-0.007329408358151816,1.0888735680826943e-07,0.0073295172455086245,5.054451300650446e-10,False
2022-10-14,scenario_excess_loss,122,-0.010761689540000929,1.0875392931133572e-07,0.01076179829393024,3.5576923606438764e-10,False
2022-10-14,scenario_excess_loss,123,-0.003220821416939757,1.092691316528844e-07,0.00322093068607141,1.0747513498839586e-09,False
2022-10-14,scenario_excess_loss,124,-0.0049221679539410874,1.0905412740359451e-07,0.004922277008068491,7.268276210418122e-10,False
2022-10-14,scenario_excess_loss,125,-0.006998989758552133,1.0890664218034493e-07,0.006999098665194313,5.23096814082656e-10,False
2022-10-14,scenario_excess_loss,126,-0.0009715214683948224,1.0998956058759483e-07,0.0009716314579554101,3.0605392517849574e-09,False
2022-10-14,scenario_excess_loss,127,-0.008971246470642947,1.0881382681122726e-07,0.008971355284469759,4.2025383436285327e-10,False
2022-10-14,scenario_excess_loss,128,-0.0009795302382494273,1.1000057389824614e-07,0.0009796402388233256,2.864572540128739e-09,False
2022-10-14,scenario_excess_loss,129,-0.009165822503627595,1.0880557079183098e-07,0.009165931309198386,4.1192335737819877e-10,False
2022-10-14,scenario_excess_loss,130,-0.005963601679746727,1.0897024123248364e-07,0.005963710649987959,6.101068704792546e-10,False
2022-10-14,scenario_excess_loss,131,-0.011443092083350002,1.087356361294102e-07,0.011443200818986131,3.3531852090839854e-10,False
2022-10-14,scenario_excess_loss,132,-0.00403728308809187,1.0915224870440758e-07,0.004037392240340575,8.626034293194424e-10,False
2022-10-14,scenario_excess_loss,133,-0.0058265294255298635,1.0897974125280385e-07,0.0058266384052711164,6.211540687397607e-10,False
2022-10-14,scenario_excess_loss,134,-0.008205706714282317,1.0884638876245769e-07,0.00820581556067108,4.5424190169472186e-10,False
2022-10-14,scenario_excess_loss,135,-0.0030181259976788735,1.093070071170608e-07,0.0030182353046859906,1.1373606388124847e-09,False
2022-10-14,scenario_excess_loss,136,-0.006741340881483729,1.0892118209234729e-07,0.006741449802665821,5.419127893166464e-10,False
2022-10-14,scenario_excess_loss,137,-0.0022642931738375846,1.0946496317682019e-07,0.0022644026388007614,1.5108222770751539e-09,False
2022-10-14,scenario_excess_loss,138,0.01021156453231567,0.01021169191088085,1.2737856518001134e-07,0.0001681586723752691,True
2022-10-14,scenario_excess_loss,139,-0.006923407851688203,1.0891099689127485e-07,0.006923516762685094,5.30523961791103e-10,False
2022-10-14,scenario_excess_loss,140,-0.008824091101441025,1.0881760599284484e-07,0.008824199919047017,4.2684718296142625e-10,False
2022-10-14,scenario_excess_loss,141,-0.008735669697039476,1.0882366126195055e-07,0.008735778520700737,4.2986959997843397e-10,False
2022-10-14,scenario_excess_loss,142,-0.016934685363215796,1.0862974718068523e-07,0.016934793992962976,2.320230989365227e-10,False
2022-10-14,scenario_excess_loss,143,-0.008387618889372768,1.0883924799848607e-07,0.008387727728620765,4.420905763818359e-10,False
2022-10-14,scenario_excess_loss,144,0.0042940718641727585,0.004294238455048243,1.6659087548418633e-07,0.00016815741779735153,True
2022-10-14,scenario_excess_loss,145,-0.004737668630595467,1.0907361961834516e-07,0.004737777704215085,7.48983273819466e-10,False
2022-10-14,scenario_excess_loss,146,-0.004470119197261297,1.0909313505116587e-07,0.004470228290396348,8.20006953054786e-10,False
2022-10-14,scenario_excess_loss,147,-0.0075871774657793175,1.0887387902023515e-07,0.007587286339658337,4.88306762605575e-10,False
2022-10-14,scenario_excess_loss,148,-0.00411073460742061,1.0913993351144721e-07,0.004110843747354122,8.594733144211204e-10,False
2022-10-14,scenario_excess_loss,149,-0.011242731653632366,1.0874149886664289e-07,0.011242840395131232,3.4049148803868084e-10,False
2022-10-14,scenario_excess_loss,150,-0.007496295169030156,1.0887956647575099e-07,0.007496404048596632,4.934131770235961e-10,False
2022-10-14,scenario_excess_loss,151,-0.011632455966216163,1.0873092920737069e-07,0.01163256469714537,3.28753699195338e-10,False
2022-10-14,scenario_excess_loss,152,-0.006691125160280054,1.0892402762586827e-07,0.00669123408430768,5.467308524190614e-10,False
2022-10-14,scenario_excess_loss,153,-0.0011886300743198137,1.0986135919427925e-07,0.001188739935679008,2.633656989935209e-09,False
2022-10-14,scenario_excess_loss,154,-0.010711637670796817,1.0875518586156432e-07,0.010711746425982679,3.5724569217687743e-10,False
2022-10-14,scenario_excess_loss,155,-0.006199498533850827,1.0895360283632056e-07,0.006199607487453663,5.887249787085441e-10,False
2022-10-14,scenario_excess_loss,156,-0.00028032169681964977,1.1047892107065365e-07,0.0002804321757407204,6.023581213571811e-09,False
2022-10-14,scenario_excess_loss,157,-0.009989188687529644,1.0877833702406929e-07,0.009989297465866668,3.7918423266017496e-10,False
2022-10-14,scenario_excess_loss,158,-0.010234981596523241,1.0877101643583714e-07,0.010235090367539676,3.7002754151055346e-10,False
2022-10-14,scenario_excess_loss,159,-0.012971997303692952,1.0870062400602428e-07,0.012972106004316957,2.973482082652848e-10,False
2022-10-14,scenario_excess_loss,160,-0.010178743633950924,1.0877362222330063e-07,0.010178852407573147,3.710969410835671e-10,False
2022-10-14,scenario_excess_loss,161,-0.00822996503911728,1.0884458259832771e-07,0.008230073883699878,4.5288872787369486e-10,False
2022-10-14,scenario_excess_loss,162,-0.004191584134834322,1.0912955066457307e-07,0.004191693264384986,8.526294597189617e-10,False
2022-10-14,scenario_excess_loss,163,-0.006107237838460046,1.0895882844209616e-07,0.006107346797288488,5.975085738321412e-10,False
2022-10-14,scenario_excess_loss,164,-0.01121405826714292,1.0874199821526149e-07,0.011214167009141135,3.3993503029777474e-10,False
2022-10-14,scenario_excess_loss,165,-0.005725260120957988,1.0898762652501413e-07,0.005725369108584513,6.328538084802135e-10,False
2022-10-14,scenario_excess_loss,166,-0.012511458579766675,1.0871043403768134e-07,0.012511567290200714,3.0727585073782806e-10,False
2022-10-14,scenario_excess_loss,167,-0.003436129089573614,1.0923480444546572e-07,0.0034362383243780594,1.0063508736513908e-09,False
2022-10-14,scenario_excess_loss,168,-0.006979528255514481,1.089049024943422e-07,0.006979637160416975,5.297419926292435e-10,False
2022-10-14,scenario_excess_loss,169,0.0015564529270277556,0.001556610247784714,1.5732075695829885e-07,0.0001681533828823718,True
2022-10-14,scenario_excess_loss,170,-0.004415707601473226,1.0910560100959751e-07,0.0044158167070742355,8.083081028876649e-10,False
2022-10-14,scenario_excess_loss,171,-0.004871862720674915,1.0905779020104898e-07,0.004871971778465116,7.41207369520074e-10,False
2022-10-14,scenario_excess_loss,172,-0.004417979208222384,1.0910511520007996e-07,0.004418088313337584,8.062468441218278e-10,False
2022-10-14,scenario_excess_loss,173,-0.0056531103132164825,1.0898858440541808e-07,0.005653219301800888,6.534010940953699e-10,False
2022-10-14,scenario_excess_loss,174,-0.004033933232985277,1.0914553125075953e-07,0.004034042378516528,8.973889592292194e-10,False
2022-10-14,scenario_excess_loss,175,-0.008193073720305049,1.0884728867288151e-07,0.008193182567593722,4.5281563541718284e-10,False
2022-10-14,scenario_excess_loss,176,-0.0016802679425845192,1.0965270045660697e-07,0.0016803775952849759,1.9436284954073156e-09,False
2022-10-14,scenario_excess_loss,177,-0.009143024747116868,1.0880629555358542e-07,0.009143133553412421,4.137458144359041e-10,False
2022-10-14,scenario_excess_loss,178,-0.006067945868315439,1.0896020773308313e-07,0.006068054828523172,6.113301548789311e-10,False
2022-10-14,scenario_excess_loss,179,-0.012177748004835063,1.0871773440495476e-07,0.012177856722569469,3.1632397934353266e-10,False
2022-10-14,scenario_excess_loss,180,-0.010048521391610082,1.0877690052810849e-07,0.010048630168510611,3.7553824067029293e-10,False
2022-10-14,scenario_excess_loss,181,2.1384045035058308e-07,2.6846719919178623e-07,5.462674884120315e-08,0.00010081138070488153,True
2022-10-14,scenario_excess_loss,182,-0.006133618142859282,1.0895517744489907e-07,0.006133727098036727,6.030652836126919e-10,False
2022-10-14,scenario_excess_loss,183,-0.0019686855830598282,1.0955333562941725e-07,0.0019687951363954576,1.6983491448970252e-09,False
2022-10-14,scenario_excess_loss,184,-0.008917645656491129,1.0881667938541087e-07,0.008917754473170515,4.2101386052615894e-10,False
2022-10-14,scenario_excess_loss,185,-0.007424385018071481,1.0888249861692807e-07,0.007424493900570098,4.990351038831535e-10,False
2022-10-14,scenario_excess_loss,186,0.0027471750859756295,0.002747320070869878,1.449848942482873e-07,0.00016815717171315037,True
2022-10-14,scenario_excess_loss,187,-0.0077428118180196326,1.0886564170194091e-07,0.0077429206836613345,4.835569188897798e-10,False
2022-10-14,scenario_excess_loss,188,-0.00828706831575441,1.0884365962445794e-07,0.008287177159414036,4.474579381320608e-10,False
2022-10-14,scenario_excess_loss,189,-0.003450705511629827,1.0923228243674509e-07,0.003450814743912264,1.0072142104010232e-09,False
2022-10-14,scenario_excess_loss,190,-0.0032933473414237763,1.0925797371205078e-07,0.0032934565993974884,1.0451695464573735e-09,False
2022-10-14,scenario_excess_loss,191,-0.005807962895284651,1.0898114098479188e-07,0.005808071876425636,6.262263103023939e-10,False
2022-10-14,scenario_excess_loss,192,-0.00638587069387081,1.0894076136551654e-07,0.006385979634632176,5.738805579350423e-10,False
2022-10-14,scenario_excess_loss,193,-0.002178769145272744,1.0949949216221093e-07,0.0021788786447649064,1.5045857608544393e-09,False
2022-10-14,scenario_excess_loss,194,-0.014669832394939398,1.0866680750076431e-07,0.014669941061746898,2.648348972178305e-10,False
2022-10-14,scenario_excess_loss,195,-0.004049469771675019,1.0915009058066949e-07,0.0040495789217655995,8.628221275038081e-10,False
2022-10-14,scenario_excess_loss,196,-0.012035089132652884,1.0872156310603279e-07,0.01203519785421599,3.189511310951394e-10,False
2022-10-14,scenario_excess_loss,197,-0.004898976980652168,1.0905931580627902e-07,0.004899086039967975,7.230785986074371e-10,False
2022-10-14,scenario_excess_loss,198,-0.007006447845556668,1.0890368210816313e-07,0.007006556749238776,5.28042360439063e-10,False
2022-10-14,scenario_excess_loss,199,-0.0033888827248904066,1.0923820300110352e-07,0.0033889919630934076,1.0387406446056881e-09,False
2022-10-14,scenario_excess_loss,200,-0.012217191062104102,1.0871766799954195e-07,0.012217299779772102,3.1241552309377206e-10,False
2022-10-14,scenario_excess_loss,201,-0.005311645527265852,1.090196697622938e-07,0.005311754546935614,6.805482113598099e-10,False
2022-10-14,scenario_excess_loss,202,-0.01137614305722482,1.0873779990560765e-07,0.011376251795024725,3.355538606993847e-10,False
2022-10-14,scenario_excess_loss,203,-0.008310762504210823,1.0884069981772417e-07,0.008310871344910641,4.506928510140933e-10,False
2022-10-14,scenario_excess_loss,204,-0.008965153229256565,1.0881442480502226e-07,0.008965262043681371,4.185928830718707e-10,False
2022-10-14,scenario_excess_loss,205,-0.002213274287265186,1.0948820841066188e-07,0.0022133837754735966,1.4853993562461534e-09,False
2022-10-14,scenario_excess_loss,206,-0.005192138883544659,1.0903078331211076e-07,0.0051922479143279715,6.916298744967559e-10,False
2022-10-14,scenario_excess_loss,207,-0.00858099864898052,1.0882847166000896e-07,0.00858110747745218,4.4035192394746274e-10,False
2022-10-14,scenario_excess_loss,208,-0.009886805302603503,1.0877935946787441e-07,0.009886914081962971,3.8705543807590165e-10,False
2022-10-14,scenario_excess_loss,209,-0.006448212324105243,1.0893915101619167e-07,0.006448321263256259,5.631830010181114e-10,False
2022-10-14,scenario_excess_loss,210,-0.006496734985052238,1.0893310413796497e-07,0.006496843918156376,5.66859305872722e-10,False
2022-10-14,scenario_excess_loss,211,-0.003804089341012049,1.091829726740208e-07,0.003804198523984723,9.106155430969396e-10,False
2022-10-14,scenario_excess_loss,212,-0.013628338246363659,1.0868645158348159e-07,0.013628446932815242,2.8447943599771677e-10,False
2022-10-14,scenario_excess_loss,213,-0.007785028123723949,1.0886578287154603e-07,0.00778513698950682,4.744395894095502e-10,False
2022-10-14,scenario_excess_loss,214,-0.00847523433835976,1.0883317710136449e-07,0.008475343171536861,4.432683662036883e-10,False
2022-10-14,scenario_excess_loss,215,-0.006143049028336102,1.0895687918927212e-07,0.006143157985215291,5.971364803564434e-10,False
2022-10-14,scenario_excess_loss,216,-0.007788180738032986,1.0886493623878619e-07,0.007788289602969224,4.763760895474655e-10,False
2022-10-14,scenario_excess_loss,217,-0.003391859214868986,1.0924406011141007e-07,0.0033919684589290974,1.0066223983332924e-09,False
2022-10-14,scenario_excess_loss,218,-0.006926434300168675,1.0891074786683135e-07,0.0069265432109165415,5.287461794061067e-10,False
2022-10-14,scenario_excess_loss,219,-0.005941927732858129,1.089704646264326e-07,0.0059420367033227554,6.143242073247823e-10,False
2022-10-14,scenario_excess_loss,220,-0.006587247252645216,1.0892970502410315e-07,0.00658735618235024,5.530830565868869e-10,False
2022-10-14,scenario_excess_loss,221,-0.00425896017438011,1.0912724360858883e-07,0.004259069301623719,8.19979987834818e-10,False
2022-10-14,scenario_excess_loss,222,-0.010852577693049453,1.0875243559054024e-07,0.010852686445485043,3.5142290281196054e-10,False
2022-10-14,scenario_excess_loss,223,-0.005488676391182736,1.090057596796511e-07,0.005488785396942416,6.601359771094448e-10,False
2022-10-14,scenario_excess_loss,224,-0.0018530316985560522,1.0959859569384381e-07,0.0018531412971517461,1.7177753223452602e-09,False
2022-10-14,scenario_excess_loss,225,-0.00724383344323972,1.0889207289874135e-07,0.0072439423353126186,5.095049368407407e-10,False
2022-10-14,scenario_excess_loss,226,-0.002583472834335401,1.0938777776126661e-07,0.002583582222113162,1.3430387671203643e-09,False
2022-10-14,scenario_excess_loss,227,-0.0018411746636310808,1.0960468115249529e-07,0.0018412842683122332,1.7195165536008386e-09,False
2022-10-14,scenario_excess_loss,228,-0.0071842277156110215,1.0889451837495438e-07,0.007184336610129396,5.163578612409358e-10,False
2022-10-14,scenario_excess_loss,229,-0.008338782932090448,1.0883990066044307e-07,0.008338891771991108,4.4550831379886844e-10,False
2022-10-14,scenario_excess_loss,230,-0.008416157769320615,1.0883535112937355e-07,0.008416266604671744,4.457468273971616e-10,False
2022-10-14,scenario_excess_loss,231,-0.003332935402955477,1.0924703778835723e-07,0.0033330446499932657,1.0540516493467246e-09,False
2022-10-14,scenario_excess_loss,232,-0.007526782844995194,1.0887623582755253e-07,0.007526891721231021,4.96587159420096e-10,False
2022-10-14,scenario_excess_loss,233,-0.010007971673230313,1.0877743804592223e-07,0.01000808045066836,3.791943964953544e-10,False
2022-10-14,scenario_excess_loss,234,-0.013740748340575055,1.0868505709784345e-07,0.013740857025632153,2.820929436440645e-10,False
2022-10-14,scenario_excess_loss,235,0.002393851464388996,0.002394068213385919,2.1674899692300867e-07,0.00016815608025484238,True
2022-10-14,scenario_excess_loss,236,-0.004979628993215678,1.0905253196012083e-07,0.004979738045747638,7.107884656031668e-10,False
2022-10-14,scenario_excess_loss,237,0.001166699164461704,0.0011668642302207124,1.65065759008369e-07,0.0001681531383467743,True
2022-10-14,scenario_excess_loss,238,-0.004365761048665879,1.0910903703630349e-07,0.004365870157702915,8.242244082993204e-10,False
2022-10-14,scenario_excess_loss,239,-0.010131229324531294,1.0877418699421783e-07,0.010131338098718289,3.743524856305714e-10,False
2022-10-14,scenario_excess_loss,240,-0.0048728644821835684,1.090593944068447e-07,0.004872973541577975,7.31646016232379e-10,False
2022-10-14,scenario_excess_loss,241,-0.0028632637012295965,1.0933188259170014e-07,0.002863373033112188,1.1989911089902143e-09,False
2022-10-14,scenario_excess_loss,242,-0.0041600976532074644,1.0913438862627878e-07,0.00416020678759609,8.538523154517806e-10,False
2022-10-14,scenario_excess_loss,243,0.0037101914943587977,0.0037103334310513935,1.4193669259582667e-07,0.00016815776572124463,True
2022-10-14,scenario_excess_loss,244,-0.011480497877541348,1.0873495832151757e-07,0.01148060661249967,3.344951334607027e-10,False
2022-10-14,scenario_excess_loss,245,-0.0007394413337232083,1.1013704879326445e-07,0.0007395514707720016,3.878463196300968e-09,False
2022-10-14,scenario_excess_loss,246,-0.010553937446739787,1.0876266456735425e-07,0.010554046209404354,3.579291664946882e-10,False
2022-10-14,scenario_excess_loss,247,-0.003372219150758956,1.092467232420875e-07,0.003372328397482198,1.0126980006212058e-09,False
2022-10-14,scenario_excess_loss,248,-0.008190432992131172,1.0884935491266232e-07,0.008190541841486085,4.4580567691206195e-10,False
2022-10-14,scenario_excess_loss,249,-0.006634862252635178,1.089260757808849e-07,0.006634971178710958,5.531209191090145e-10,False
2022-10-14,scenario_excess_loss,250,-0.00985437612488477,1.0878196453714963e-07,0.009854484906849308,3.850614993068993e-10,False
2022-10-14,scenario_excess_loss,251,-0.0036376728873407037,1.0920567257206267e-07,0.003637782093013276,9.515447261108956e-10,False
2022-10-14,cvar_upper,,0.009655387453518573,0.009655399610820622,1.2157302048745877e-08,0.0021188049753395172,True
2022-10-21,asset_lower,可转债ETF,0.0,8.265227894622533e-09,8.265227894622533e-09,0.00020493527787099455,True
2022-10-21,asset_lower,5年国债ETF,0.0,0.14919634513460783,0.14919634513460783,1.2497785030107852e-11,False
2022-10-21,asset_lower,10年国债ETF,0.0,0.1390847115158141,0.1390847115158141,1.3417159227928093e-11,False
2022-10-21,asset_lower,信用债ETF,0.0,0.10388935895835795,0.10388935895835795,1.8084251913661634e-11,False
2022-10-21,asset_lower,日利ETF,0.0,0.12719264396080143,0.12719264396080143,1.4683261041288588e-11,False
2022-10-21,asset_lower,沪深300ETF,0.0,0.024874737495359612,0.024874737495359612,7.522671949936057e-11,False
2022-10-21,asset_lower,中证500ETF,0.0,0.018140891221491068,0.018140891221491068,1.0304210925154737e-10,False
2022-10-21,asset_lower,中证1000ETF,0.0,0.0034530730682613003,0.0034530730682613003,5.321059635184818e-10,False
2022-10-21,asset_lower,创业板ETF,0.0,0.018078820317298707,0.018078820317298707,1.033958982384544e-10,False
2022-10-21,asset_lower,红利ETF,0.0,0.030474637509066302,0.030474637509066302,6.14541028289747e-11,False
2022-10-21,asset_lower,半导体ETF,0.0,9.681381845098632e-09,9.681381845098632e-09,0.00020706974495811328,True
2022-10-21,asset_lower,人工智能ETF,0.0,1.683154807722163e-09,1.683154807722163e-09,0.0003346289852771716,True
2022-10-21,asset_lower,新能源ETF,0.0,3.7497222120118967e-10,3.7497222120118967e-10,0.0009106053760046074,True
2022-10-21,asset_lower,科创50ETF,0.0,1.2778155779409905e-09,1.2778155779409905e-09,0.0003970281679147325,True
2022-10-21,asset_lower,证券ETF,0.0,0.013480412627602566,0.013480412627602566,1.383903369527167e-10,False
2022-10-21,asset_lower,军工ETF,0.0,0.016660107242311106,0.016660107242311106,1.1214064035349726e-10,False
2022-10-21,asset_lower,消费ETF,0.0,0.03691411644664031,0.03691411644664031,5.0636272531683986e-11,False
2022-10-21,asset_lower,恒生ETF,0.0,0.03996042084530031,0.03996042084530031,4.680045340488657e-11,False
2022-10-21,asset_lower,白银LOF,0.0,0.0286090009612101,0.0286090009612101,6.546031247818327e-11,False
2022-10-21,asset_lower,纳指ETF,0.0,0.034115665742094035,0.034115665742094035,5.483549044534012e-11,False
2022-10-21,asset_lower,标普500ETF,0.0,0.04268224552249979,0.04268224552249979,4.3883319608210793e-11,False
2022-10-21,asset_lower,日经225ETF,0.0,7.354448445613313e-09,7.354448445613313e-09,0.00021512913755870007,True
2022-10-21,asset_lower,欧洲ETF,0.0,0.029754826342064476,0.029754826342064476,6.287906932491229e-11,False
2022-10-21,asset_lower,黄金ETF,0.0,0.06854634826545156,0.06854634826545156,2.7271500435013777e-11,False
2022-10-21,asset_lower,有色金属期货ETF,0.0,6.6285685819797446e-09,6.6285685819797446e-09,0.00022877108730949778,True
2022-10-21,asset_lower,能源化工期货ETF,0.0,9.419423552525212e-09,9.419423552525212e-09,0.00020889496111437986,True
2022-10-21,asset_lower,豆粕ETF,0.0,0.038214732113559254,0.038214732113559254,4.890851683124719e-11,False
2022-10-21,asset_lower,煤炭ETF,0.0,3.1848301081854287e-09,3.1848301081854287e-09,0.00026976348988037147,True
2022-10-21,asset_lower,原油ETF,0.0,0.036676856840385616,0.036676856840385616,4.954508669212865e-11,False
2022-10-21,budget,,1.0000000000000007,1.0,-6.661338147750939e-16,0.005397049656333497,True
2022-10-21,asset_upper,可转债ETF,8.265227894622533e-09,0.4,0.39999999173477213,4.696611871158607e-12,False
2022-10-21,asset_upper,5年国债ETF,0.14919634513460783,0.4,0.2508036548653922,7.467090942005688e-12,False
2022-10-21,asset_upper,10年国债ETF,0.1390847115158141,0.4,0.2609152884841859,7.179297930411042e-12,False
2022-10-21,asset_upper,信用债ETF,0.10388935895835795,0.4,0.2961106410416421,6.323651819991717e-12,False
2022-10-21,asset_upper,日利ETF,0.12719264396080143,0.4,0.2728073560391986,6.871789866123712e-12,False
2022-10-21,asset_upper,沪深300ETF,0.024874737495359612,0.4,0.3751252625046404,5.003565047006301e-12,False
2022-10-21,asset_upper,中证500ETF,0.018140891221491068,0.4,0.3818591087785089,4.916265606120094e-12,False
2022-10-21,asset_upper,中证1000ETF,0.0034530730682613003,0.4,0.3965469269317387,4.7358836026331226e-12,False
2022-10-21,asset_upper,创业板ETF,0.018078820317298707,0.4,0.38192117968270134,4.915407977195504e-12,False
